engine,template,size,mode,query_id,repetition,time,status
virtuoso,minus,03,P,061,1,0.40842970402445644,200
virtuoso,minus,03,P,062,1,44.13008123403415,200
virtuoso,minus,03,P,063,1,13.097273177001625,200
virtuoso,minus,03,P,064,1,303.45622197992634,500
virtuoso,minus,03,P,065,1,0.7580051439581439,200
virtuoso,minus,03,P,066,1,0.20697812596336007,200
virtuoso,minus,03,P,067,1,302.9189981149975,500
virtuoso,minus,03,P,068,1,41.4775182059966,200
virtuoso,minus,03,P,069,1,122.01741166389547,200
virtuoso,minus,03,P,070,1,53.873367081047036,200
virtuoso,minus,03,P,071,1,0.12894802796654403,200
virtuoso,minus,03,P,072,1,225.69257059099618,200
virtuoso,minus,03,P,073,1,9.5033371290192,200
virtuoso,minus,03,P,074,1,4.340577249997295,200
virtuoso,minus,03,P,075,1,1.9314012300455943,200
virtuoso,minus,03,P,076,1,0.02007936395239085,200
virtuoso,minus,03,P,077,1,6.7776485190261155,404
virtuoso,minus,03,P,078,1,59.01915486296639,404
virtuoso,minus,03,P,079,1,0.9144631930394098,200
virtuoso,minus,03,P,080,1,409.99223495007027,200
virtuoso,minus,03,P,081,1,302.84597570193,500
virtuoso,minus,03,P,082,1,8.062163150985725,200
virtuoso,minus,03,P,083,1,0.04960728401783854,200
virtuoso,minus,03,P,084,1,0.013630655012093484,200
virtuoso,minus,03,P,085,1,120.31119364406914,200
virtuoso,minus,03,P,086,1,338.73668602702674,200
virtuoso,minus,03,P,087,1,408.3783955910476,200
virtuoso,minus,03,P,088,1,0.22074555105064064,200
virtuoso,minus,03,P,089,1,0.01999365398660302,200
virtuoso,minus,03,P,090,1,0.06509893899783492,200
virtuoso,minus,03,P,091,1,0.017522737034596503,200
virtuoso,minus,03,P,092,1,4.7390213299077,200
virtuoso,minus,03,P,093,1,83.74581677501556,200
virtuoso,minus,03,P,094,1,2.944281001924537,200
virtuoso,minus,03,P,095,1,478.1986280649435,200
virtuoso,minus,03,P,096,1,4.682218602974899,200
virtuoso,minus,03,P,097,1,1.1958272729534656,200
virtuoso,minus,03,P,098,1,302.76960187603254,500
virtuoso,minus,03,P,099,1,334.93383047298994,200
virtuoso,minus,03,P,100,1,62.59757671703119,200
virtuoso,minus,03,P,001,2,0.5530133349820971,200
virtuoso,minus,03,P,002,2,447.87311904807575,200
virtuoso,minus,03,P,003,2,57.979980017989874,200
virtuoso,minus,03,P,004,2,16.491730809910223,200
virtuoso,minus,03,P,005,2,426.30151699204,200
virtuoso,minus,03,P,006,2,0.6217642431147397,200
virtuoso,minus,03,P,007,2,35.28163049300201,200
virtuoso,minus,03,P,008,2,2.212442805059254,200
virtuoso,minus,03,P,009,2,361.3686334739905,200
virtuoso,minus,03,P,010,2,28.709484059130773,200
virtuoso,minus,03,P,011,2,2.065013960003853,200
virtuoso,minus,03,P,012,2,0.033799893921241164,200
virtuoso,minus,03,P,013,2,17.18756420793943,200
virtuoso,minus,03,P,014,2,0.06292656203731894,200
virtuoso,minus,03,P,015,2,0.02848213305696845,200
virtuoso,minus,03,P,016,2,16.487237269990146,200
virtuoso,minus,03,P,017,2,0.05592398694716394,200
virtuoso,minus,03,P,018,2,0.016070473939180374,200
virtuoso,minus,03,P,019,2,340.68007027497515,200
virtuoso,minus,03,P,020,2,0.1168304979801178,200
virtuoso,minus,03,P,021,2,31.141239633783698,200
virtuoso,minus,03,P,022,2,0.0691058689262718,200
virtuoso,minus,03,P,023,2,0.2002200079150498,200
virtuoso,minus,03,P,024,2,0.02956680115312338,200
virtuoso,minus,03,P,025,2,2.9374226829968393,200
virtuoso,minus,03,P,026,2,0.12312957807444036,200
virtuoso,minus,03,P,027,2,0.021942198975011706,200
virtuoso,minus,03,P,028,2,0.015284609980881214,200
virtuoso,minus,03,P,029,2,0.11630561598576605,200
virtuoso,minus,03,P,030,2,381.4519663238898,200
virtuoso,minus,03,P,031,2,0.17243364988826215,200
virtuoso,minus,03,P,032,2,0.03458524285815656,200
virtuoso,minus,03,P,033,2,0.2128347649704665,200
virtuoso,minus,03,P,034,2,0.19585498212836683,200
virtuoso,minus,03,P,035,2,53.7351947829593,200
virtuoso,minus,03,P,036,2,408.7328087161295,200
virtuoso,minus,03,P,037,2,1.3431169581599534,200
virtuoso,minus,03,P,038,2,0.04216953297145665,200
virtuoso,minus,03,P,039,2,5.842998387990519,200
virtuoso,minus,03,P,040,2,0.049586812034249306,200
virtuoso,minus,03,P,041,2,0.8622868831735104,200
virtuoso,minus,03,P,042,2,0.025291374884545803,200
virtuoso,minus,03,P,043,2,0.021418264834210277,200
virtuoso,minus,03,P,044,2,7.5726193049922585,200
virtuoso,minus,03,P,045,2,0.640596911078319,200
virtuoso,minus,03,P,046,2,28.241165386047214,200
virtuoso,minus,03,P,047,2,24.456738573033363,200
virtuoso,minus,03,P,048,2,0.09604786289855838,200
virtuoso,minus,03,P,049,2,0.12897578906267881,200
virtuoso,minus,03,P,050,2,0.015360408928245306,200
virtuoso,minus,03,P,051,2,0.031265103025361896,200
virtuoso,minus,03,P,052,2,1.8009840659797192,200
virtuoso,minus,03,P,053,2,435.86226101312786,200
virtuoso,minus,03,P,054,2,0.16119231889024377,200
virtuoso,minus,03,P,055,2,305.1558028019499,500
virtuoso,minus,03,P,056,2,3.1219491469673812,200
virtuoso,minus,03,P,057,2,3.386693524895236,200
virtuoso,minus,03,P,058,2,0.048273716121912,200
virtuoso,minus,03,P,059,2,0.07252301485277712,200
virtuoso,minus,03,P,060,2,8.691391838015988,200
virtuoso,minus,03,P,061,2,0.4012482399120927,200
virtuoso,minus,03,P,062,2,44.090444148983806,200
virtuoso,minus,03,P,063,2,12.98324908898212,200
virtuoso,minus,03,P,064,2,302.5950335909147,500
virtuoso,minus,03,P,065,2,0.7328970371745527,200
virtuoso,minus,03,P,066,2,0.19146766792982817,200
virtuoso,minus,03,P,067,2,302.6946770430077,500
virtuoso,minus,03,P,068,2,40.70830991002731,200
virtuoso,minus,03,P,069,2,121.88789117895067,200
virtuoso,minus,03,P,070,2,53.568200912093744,200
virtuoso,minus,03,P,071,2,0.08946707611903548,200
virtuoso,minus,03,P,072,2,250.02591603505425,200
virtuoso,minus,03,P,073,2,6.078474886948243,200
virtuoso,minus,03,P,074,2,2.082808761158958,200
virtuoso,minus,03,P,075,2,0.024525116896256804,200
virtuoso,minus,03,P,076,2,0.019091365160420537,200
virtuoso,minus,03,P,077,2,0.2830587928183377,200
virtuoso,minus,03,P,078,2,0.9322145630139858,200
virtuoso,minus,03,P,079,2,0.7781054358929396,200
virtuoso,minus,03,P,080,2,407.76299834786914,200
virtuoso,minus,03,P,081,2,302.7658430209849,500
virtuoso,minus,03,P,082,2,8.003804026870057,200
virtuoso,minus,03,P,083,2,0.055202353047207,200
virtuoso,minus,03,P,084,2,0.013977153925225139,200
virtuoso,minus,03,P,085,2,119.83073044498451,200
virtuoso,minus,03,P,086,2,335.75660539302044,200
virtuoso,minus,03,P,087,2,407.4559601920191,200
virtuoso,minus,03,P,088,2,0.19668090506456792,200
virtuoso,minus,03,P,089,2,0.0202761038672179,200
virtuoso,minus,03,P,090,2,0.06785740610212088,200
virtuoso,minus,03,P,091,2,0.01722178910858929,200
virtuoso,minus,03,P,092,2,4.72780835791491,200
virtuoso,minus,03,P,093,2,83.1382519248873,200
virtuoso,minus,03,P,094,2,2.9612650929484516,200
virtuoso,minus,03,P,095,2,459.8574720439501,200
virtuoso,minus,03,P,096,2,4.706455084029585,200
virtuoso,minus,03,P,097,2,1.1874216878786683,200
virtuoso,minus,03,P,098,2,302.6821916908957,500
virtuoso,minus,03,P,099,2,334.54458563099615,200
virtuoso,minus,03,P,100,2,62.77479717112146,200
virtuoso,minus,03,P,001,3,0.5406916330102831,200
virtuoso,minus,03,P,002,3,449.9526210851036,200
virtuoso,minus,03,P,003,3,58.19397963886149,200
virtuoso,minus,03,P,004,3,16.61892405594699,200
virtuoso,minus,03,P,005,3,374.4400836979039,200
virtuoso,minus,03,P,006,3,0.6235979350749403,200
virtuoso,minus,03,P,007,3,35.26068015699275,200
virtuoso,minus,03,P,008,3,2.2405800470151007,200
virtuoso,minus,03,P,009,3,337.78340652002953,200
virtuoso,minus,03,P,010,3,28.444103969959542,200
virtuoso,minus,03,P,011,3,2.0459163999184966,200
virtuoso,minus,03,P,012,3,0.03183418489061296,200
virtuoso,minus,03,P,013,3,17.053379581077024,200
virtuoso,minus,03,P,014,3,0.0734014930203557,200
virtuoso,minus,03,P,015,3,0.02868492901325226,200
virtuoso,minus,03,P,016,3,16.65928859799169,200
virtuoso,minus,03,P,017,3,0.05842122086323798,200
virtuoso,minus,03,P,018,3,0.01588246296159923,200
virtuoso,minus,03,P,019,3,339.8664117481094,200
virtuoso,minus,03,P,020,3,0.11887875781394541,200
virtuoso,minus,03,P,021,3,31.483923577936366,200
virtuoso,minus,03,P,022,3,0.07031675800681114,200
virtuoso,minus,03,P,023,3,0.20797830494120717,200
virtuoso,minus,03,P,024,3,0.031256564892828465,200
virtuoso,minus,03,P,025,3,2.968906536931172,200
virtuoso,minus,03,P,026,3,0.13397308508865535,200
virtuoso,minus,03,P,027,3,0.022260471945628524,200
virtuoso,minus,03,P,028,3,0.014878008980304003,200
virtuoso,minus,03,P,029,3,0.12111548404209316,200
virtuoso,minus,03,P,030,3,382.8473262768239,200
virtuoso,minus,03,P,031,3,0.1912314030341804,200
virtuoso,minus,03,P,032,3,0.035331075079739094,200
virtuoso,minus,03,P,033,3,0.22574724187143147,200
virtuoso,minus,03,P,034,3,0.1984147010371089,200
virtuoso,minus,03,P,035,3,54.26810605614446,200
virtuoso,minus,03,P,036,3,407.12402306101285,200
virtuoso,minus,03,P,037,3,1.371180604910478,200
virtuoso,minus,03,P,038,3,0.04252081899903715,200
virtuoso,minus,03,P,039,3,5.857559212017804,200
virtuoso,minus,03,P,040,3,0.04918386694043875,200
virtuoso,minus,03,P,041,3,0.8664363957941532,200
virtuoso,minus,03,P,042,3,0.025886497925966978,200
virtuoso,minus,03,P,043,3,0.021405473118647933,200
virtuoso,minus,03,P,044,3,7.554314434994012,200
virtuoso,minus,03,P,045,3,0.6554257448296994,200
virtuoso,minus,03,P,046,3,28.119730615988374,200
virtuoso,minus,03,P,047,3,24.424529493087903,200
virtuoso,minus,03,P,048,3,0.09702766709960997,200
virtuoso,minus,03,P,049,3,0.12548852618783712,200
virtuoso,minus,03,P,050,3,0.014596721157431602,200
virtuoso,minus,03,P,051,3,0.030449438141658902,200
virtuoso,minus,03,P,052,3,1.8005098379217088,200
virtuoso,minus,03,P,053,3,436.3588392320089,200
virtuoso,minus,03,P,054,3,0.16866309894248843,200
virtuoso,minus,03,P,055,3,304.31584259984083,500
virtuoso,minus,03,P,056,3,3.039281429955736,200
virtuoso,minus,03,P,057,3,3.342381410067901,200
virtuoso,minus,03,P,058,3,0.04669182701036334,200
virtuoso,minus,03,P,059,3,0.07102140784263611,200
virtuoso,minus,03,P,060,3,8.770031658932567,200
virtuoso,minus,03,P,061,3,0.38952061999589205,200
virtuoso,minus,03,P,062,3,44.07977778208442,200
virtuoso,minus,03,P,063,3,13.120649252086878,200
virtuoso,minus,03,P,064,3,302.65638977708295,500
virtuoso,minus,03,P,065,3,0.7349373660981655,200
virtuoso,minus,03,P,066,3,0.22560814581811428,200
virtuoso,minus,03,P,067,3,303.06145572988316,500
virtuoso,minus,03,P,068,3,41.077057471033186,200
virtuoso,minus,03,P,069,3,121.25068871001713,200
virtuoso,minus,03,P,070,3,53.74214045703411,200
virtuoso,minus,03,P,071,3,0.12083945004269481,200
virtuoso,minus,03,P,072,3,188.57262512017041,200
virtuoso,minus,03,P,073,3,6.144317724974826,200
virtuoso,minus,03,P,074,3,2.1409793570637703,200
virtuoso,minus,03,P,075,3,0.02432693704031408,200
virtuoso,minus,03,P,076,3,0.018454330042004585,200
virtuoso,minus,03,P,077,3,0.28630907903425395,200
virtuoso,minus,03,P,078,3,0.9508105658460408,200
virtuoso,minus,03,P,079,3,0.7833225021604449,200
virtuoso,minus,03,P,080,3,406.62998328497633,200
virtuoso,minus,03,P,081,3,302.73129885597154,500
virtuoso,minus,03,P,082,3,8.05659463093616,200
virtuoso,minus,03,P,083,3,0.0538263819180429,200
virtuoso,minus,03,P,084,3,0.013593248091638088,200
virtuoso,minus,03,P,085,3,120.18778375908732,200
virtuoso,minus,03,P,086,3,338.2724394269753,200
virtuoso,minus,03,P,087,3,408.73998773493804,200
virtuoso,minus,03,P,088,3,0.19898448907770216,200
virtuoso,minus,03,P,089,3,0.020372975850477815,200
virtuoso,minus,03,P,090,3,0.06618036492727697,200
virtuoso,minus,03,P,091,3,0.016885893885046244,200
virtuoso,minus,03,P,092,3,4.729463262949139,200
virtuoso,minus,03,P,093,3,83.50656183483079,200
virtuoso,minus,03,P,094,3,2.927620521048084,200
virtuoso,minus,03,P,095,3,457.29157906398177,200
virtuoso,minus,03,P,096,3,4.648683157982305,200
virtuoso,minus,03,P,097,3,1.1954475899692625,200
virtuoso,minus,03,P,098,3,302.86118025379255,500
virtuoso,minus,03,P,099,3,340.15540153114125,200
virtuoso,minus,03,P,100,3,63.34183083800599,200
virtuoso,minus,03,P,001,4,0.5360367440152913,200
virtuoso,minus,03,P,002,4,455.4075575841125,200
virtuoso,minus,03,P,003,4,57.801527968840674,200
virtuoso,minus,03,P,004,4,16.529020218877122,200
virtuoso,minus,03,P,005,4,385.50426293280907,200
virtuoso,minus,03,P,006,4,0.6238575619645417,200
virtuoso,minus,03,P,007,4,35.23440351593308,200
virtuoso,minus,03,P,008,4,2.1803546850569546,200
virtuoso,minus,03,P,009,4,345.01369670499116,200
virtuoso,minus,03,P,010,4,28.319891611114144,200
virtuoso,minus,03,P,011,4,2.046908162999898,200
virtuoso,minus,03,P,012,4,0.035801694029942155,200
virtuoso,minus,03,P,013,4,17.272980594076216,200
virtuoso,minus,03,P,014,4,0.0644338228739798,200
virtuoso,minus,03,P,015,4,0.02896119887009263,200
virtuoso,minus,03,P,016,4,16.65979693783447,200
virtuoso,minus,03,P,017,4,0.05739814112894237,200
virtuoso,minus,03,P,018,4,0.016381310066208243,200
virtuoso,minus,03,P,019,4,344.44528768491,200
virtuoso,minus,03,P,020,4,0.1475091129541397,200
virtuoso,minus,03,P,021,4,31.691502833971754,200
virtuoso,minus,03,P,022,4,0.07200922910124063,200
virtuoso,minus,03,P,023,4,0.2089657918550074,200
virtuoso,minus,03,P,024,4,0.03219552314840257,200
virtuoso,minus,03,P,025,4,2.944081170950085,200
virtuoso,minus,03,P,026,4,0.13068592711351812,200
virtuoso,minus,03,P,027,4,0.022529350128024817,200
virtuoso,minus,03,P,028,4,0.014807881088927388,200
virtuoso,minus,03,P,029,4,0.12709615379571915,200
virtuoso,minus,03,P,030,4,383.066650796216,200
virtuoso,minus,03,P,031,4,0.17522999388165772,200
virtuoso,minus,03,P,032,4,0.03043452906422317,200
virtuoso,minus,03,P,033,4,0.19750637002289295,200
virtuoso,minus,03,P,034,4,0.20055991294793785,200
virtuoso,minus,03,P,035,4,54.15646491292864,200
virtuoso,minus,03,P,036,4,407.2448504359927,200
virtuoso,minus,03,P,037,4,1.3608003868721426,200
virtuoso,minus,03,P,038,4,0.042254015104845166,200
virtuoso,minus,03,P,039,4,5.8915720919612795,200
virtuoso,minus,03,P,040,4,0.05058911209926009,200
virtuoso,minus,03,P,041,4,0.8650805212091655,200
virtuoso,minus,03,P,042,4,0.02533837896771729,200
virtuoso,minus,03,P,043,4,0.02102905698120594,200
virtuoso,minus,03,P,044,4,7.520900140050799,200
virtuoso,minus,03,P,045,4,0.6555668481159955,200
virtuoso,minus,03,P,046,4,28.401530887000263,200
virtuoso,minus,03,P,047,4,24.439776133047417,200
virtuoso,minus,03,P,048,4,0.10353858093731105,200
virtuoso,minus,03,P,049,4,0.12895178305916488,200
virtuoso,minus,03,P,050,4,0.014663242036476731,200
virtuoso,minus,03,P,051,4,0.030565478838980198,200
virtuoso,minus,03,P,052,4,1.8002953210379928,200
virtuoso,minus,03,P,053,4,433.29379745712504,200
virtuoso,minus,03,P,054,4,0.18784962384961545,200
virtuoso,minus,03,P,055,4,303.8074938019272,500
virtuoso,minus,03,P,056,4,3.1052042020019144,200
virtuoso,minus,03,P,057,4,3.396165497833863,200
virtuoso,minus,03,P,058,4,0.04945377795957029,200
virtuoso,minus,03,P,059,4,0.0731456212233752,200
virtuoso,minus,03,P,060,4,8.819758882047608,200
virtuoso,minus,03,P,061,4,0.39426837698556483,200
virtuoso,minus,03,P,062,4,43.760500345844775,200
virtuoso,minus,03,P,063,4,12.986980634974316,200
virtuoso,minus,03,P,064,4,302.68006093101576,500
virtuoso,minus,03,P,065,4,0.727133478038013,200
virtuoso,minus,03,P,066,4,0.18520047701895237,200
virtuoso,minus,03,P,067,4,302.6738291089423,500
virtuoso,minus,03,P,068,4,40.99114746716805,200
virtuoso,minus,03,P,069,4,209.081592022907,200
virtuoso,minus,03,P,070,4,53.32283676089719,200
virtuoso,minus,03,P,071,4,0.08635280886664987,200
virtuoso,minus,03,P,072,4,139.47630139510147,200
virtuoso,minus,03,P,073,4,6.102148636942729,200
virtuoso,minus,03,P,074,4,2.1547089340165257,200
virtuoso,minus,03,P,075,4,0.024765322217717767,200
virtuoso,minus,03,P,076,4,0.019125093007460237,200
virtuoso,minus,03,P,077,4,0.2852444618474692,200
virtuoso,minus,03,P,078,4,0.9636729951016605,200
virtuoso,minus,03,P,079,4,0.808696955209598,200
virtuoso,minus,03,P,080,4,407.34167896420695,200
virtuoso,minus,03,P,081,4,302.750181739917,500
virtuoso,minus,03,P,082,4,7.9939003579784185,200
virtuoso,minus,03,P,083,4,0.0499959799926728,200
virtuoso,minus,03,P,084,4,0.013739204034209251,200
virtuoso,minus,03,P,085,4,119.36347767920233,200
virtuoso,minus,03,P,086,4,335.62541028507985,200
virtuoso,minus,03,P,087,4,409.4411180370953,200
virtuoso,minus,03,P,088,4,0.1923781270161271,200
virtuoso,minus,03,P,089,4,0.020281567005440593,200
virtuoso,minus,03,P,090,4,0.06755180307663977,200
virtuoso,minus,03,P,091,4,0.01744135399349034,200
virtuoso,minus,03,P,092,4,4.719207833986729,200
virtuoso,minus,03,P,093,4,84.0584528290201,200
virtuoso,minus,03,P,094,4,2.9145453500095755,200
virtuoso,minus,03,P,095,4,456.0281614831183,200
virtuoso,minus,03,P,096,4,4.685948419151828,200
virtuoso,minus,03,P,097,4,1.192261656979099,200
virtuoso,minus,03,P,098,4,302.9731774048414,500
virtuoso,minus,03,P,099,4,337.664960259106,200
virtuoso,minus,03,P,100,4,61.98283992707729,200
virtuoso,minus,03,P,001,5,0.536251702811569,200
virtuoso,minus,03,P,002,5,448.8042768680025,200
virtuoso,minus,03,P,003,5,80.5634079920128,200
virtuoso,minus,03,P,004,5,16.393521698890254,200
virtuoso,minus,03,P,005,5,361.87591992598027,200
virtuoso,minus,03,P,006,5,0.6458394879009575,200
virtuoso,minus,03,P,007,5,35.3496233811602,200
virtuoso,minus,03,P,008,5,2.2121455010492355,200
virtuoso,minus,03,P,009,5,337.8959337200504,200
virtuoso,minus,03,P,010,5,28.567974688950926,200
virtuoso,minus,03,P,011,5,2.0575513439252973,200
virtuoso,minus,03,P,012,5,0.03625965095125139,200
virtuoso,minus,03,P,013,5,17.081030623987317,200
virtuoso,minus,03,P,014,5,0.0648503100965172,200
virtuoso,minus,03,P,015,5,0.02827491401694715,200
virtuoso,minus,03,P,016,5,16.63115234905854,200
virtuoso,minus,03,P,017,5,0.056440111016854644,200
virtuoso,minus,03,P,018,5,0.015874125063419342,200
virtuoso,minus,03,P,019,5,344.381642480148,200
virtuoso,minus,03,P,020,5,0.13509249198250473,200
virtuoso,minus,03,P,021,5,31.40444665099494,200
virtuoso,minus,03,P,022,5,0.07421982800588012,200
virtuoso,minus,03,P,023,5,0.2077227698173374,200
virtuoso,minus,03,P,024,5,0.031956665916368365,200
virtuoso,minus,03,P,025,5,2.995575411943719,200
virtuoso,minus,03,P,026,5,0.1292610759846866,200
virtuoso,minus,03,P,027,5,0.022860551020130515,200
virtuoso,minus,03,P,028,5,0.015075945993885398,200
virtuoso,minus,03,P,029,5,0.12380896788090467,200
virtuoso,minus,03,P,030,5,381.7468070650939,200
virtuoso,minus,03,P,031,5,0.16478966688737273,200
virtuoso,minus,03,P,032,5,0.030776516068726778,200
virtuoso,minus,03,P,033,5,0.20332142990082502,200
virtuoso,minus,03,P,034,5,0.1950909581501037,200
virtuoso,minus,03,P,035,5,53.61553352000192,200
virtuoso,minus,03,P,036,5,409.4020734769292,200
virtuoso,minus,03,P,037,5,1.3603298550006002,200
virtuoso,minus,03,P,038,5,0.042726896004751325,200
virtuoso,minus,03,P,039,5,5.876666549826041,200
virtuoso,minus,03,P,040,5,0.04855618206784129,200
virtuoso,minus,03,P,041,5,0.867777026956901,200
virtuoso,minus,03,P,042,5,0.02522370801307261,200
virtuoso,minus,03,P,043,5,0.021590361138805747,200
virtuoso,minus,03,P,044,5,7.54295060201548,200
virtuoso,minus,03,P,045,5,0.6473159820307046,200
virtuoso,minus,03,P,046,5,28.277089406037703,200
virtuoso,minus,03,P,047,5,24.410127140115947,200
virtuoso,minus,03,P,048,5,0.10195328714326024,200
virtuoso,minus,03,P,049,5,0.1259252259042114,200
virtuoso,minus,03,P,050,5,0.015149211045354605,200
virtuoso,minus,03,P,051,5,0.031118178041651845,200
virtuoso,minus,03,P,052,5,1.8031438949983567,200
virtuoso,minus,03,P,053,5,438.47536176186986,200
virtuoso,minus,03,P,054,5,0.18883263901807368,200
virtuoso,minus,03,P,055,5,303.08763736113906,500
virtuoso,minus,03,P,056,5,3.0702350731007755,200
virtuoso,minus,03,P,057,5,3.370672550983727,200
virtuoso,minus,03,P,058,5,0.04913050192408264,200
virtuoso,minus,03,P,059,5,0.07378176087513566,200
virtuoso,minus,03,P,060,5,8.89638460893184,200
virtuoso,minus,03,P,061,5,0.39094401989132166,200
virtuoso,minus,03,P,062,5,43.736152725992724,200
virtuoso,minus,03,P,063,5,12.891386678209528,200
virtuoso,minus,03,P,064,5,302.9901702590287,500
virtuoso,minus,03,P,065,5,0.7334150669630617,200
virtuoso,minus,03,P,066,5,0.1975662859622389,200
virtuoso,minus,03,P,067,5,344.9590424131602,500
virtuoso,minus,03,P,068,5,41.22516976390034,200
virtuoso,minus,03,P,069,5,121.13828447996639,200
virtuoso,minus,03,P,070,5,53.39708677912131,200
virtuoso,minus,03,P,071,5,0.0885128800291568,200
virtuoso,minus,03,P,072,5,139.97111082309857,200
virtuoso,minus,03,P,073,5,6.116250288207084,200
virtuoso,minus,03,P,074,5,2.156733595067635,200
virtuoso,minus,03,P,075,5,0.022712836042046547,200
virtuoso,minus,03,P,076,5,0.01950712502002716,200
virtuoso,minus,03,P,077,5,0.28576911496929824,200
virtuoso,minus,03,P,078,5,0.9516372049693018,200
virtuoso,minus,03,P,079,5,0.8003906118683517,200
virtuoso,minus,03,P,080,5,407.80939094815403,200
virtuoso,minus,03,P,081,5,302.73922556010075,500
virtuoso,minus,03,P,082,5,8.009017704986036,200
virtuoso,minus,03,P,083,5,0.04783294792287052,200
virtuoso,minus,03,P,084,5,0.01411549304611981,200
virtuoso,minus,03,P,085,5,119.15627888403833,200
virtuoso,minus,03,P,086,5,337.4480811310932,200
virtuoso,minus,03,P,087,5,408.08309803600423,200
virtuoso,minus,03,P,088,5,0.1680019460618496,200
virtuoso,minus,03,P,089,5,0.019777300069108605,200
virtuoso,minus,03,P,090,5,0.06765950284898281,200
virtuoso,minus,03,P,091,5,0.018058991990983486,200
virtuoso,minus,03,P,092,5,4.679184298031032,200
virtuoso,minus,03,P,093,5,84.54014944494702,200
virtuoso,minus,03,P,094,5,2.9130187770351768,200
virtuoso,minus,03,P,095,5,455.0316309379414,200
virtuoso,minus,03,P,096,5,4.658330931095406,200
virtuoso,minus,03,P,097,5,1.1833259910345078,200
virtuoso,minus,03,P,098,5,302.781629197998,500
virtuoso,minus,03,P,099,5,339.05305324099027,200
virtuoso,minus,03,P,100,5,62.500368993962184,200
